B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 1
S22, Blotteritem, {'type': 'Trade', 'time': 404.39999999976914, 'price': 106, 'party1': 'B31', 'party2': 'S22', 'qty': 1}
S22, Blotteritem, {'type': 'Trade', 'time': 444.8749999997323, 'price': 107, 'party1': 'B31', 'party2': 'S22', 'qty': 1}
S22, Blotteritem, {'type': 'Trade', 'time': 483.1499999996975, 'price': 106.0, 'party1': 'S22', 'party2': 'B37', 'qty': 1}
S22, Blotteritem, {'type': 'Trade', 'time': 506.74999999967605, 'price': 106.0, 'party1': 'S22', 'party2': 'B32', 'qty': 1}
S22, Blotteritem, {'type': 'Trade', 'time': 520.9624999997038, 'price': 106, 'party1': 'S22', 'party2': 'B29', 'qty': 1}
S22, Blotteritem, {'type': 'Trade', 'time': 553.4124999998219, 'price': 111, 'party1': 'B31', 'party2': 'S22', 'qty': 1}
S22, Blotteritem, {'type': 'Trade', 'time': 594.2999999999706, 'price': 106.0, 'party1': 'S22', 'party2': 'B29', 'qty': 1}
S23, 0
S24, 15
S24, Blotteritem, {'type': 'Trade', 'time': 34.49999999999928, 'price': 115.0, 'party1': 'B27', 'party2': 'S24', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 121.05000000001895, 'price': 111.0, 'party1': 'S24', 'party2': 'B34', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 161.91249999998968, 'price': 111.0, 'party1': 'S24', 'party2': 'B26', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 183.9749999999696, 'price': 112.0, 'party1': 'S24', 'party2': 'B33', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 251.44999999990824, 'price': 111.0, 'party1': 'S24', 'party2': 'B34', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 291.44999999987186, 'price': 111.0, 'party1': 'S24', 'party2': 'B35', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 306.28749999985837, 'price': 111.0, 'party1': 'S24', 'party2': 'B39', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 333.6249999998335, 'price': 111.0, 'party1': 'S24', 'party2': 'B28', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 341.6874999998262, 'price': 111.0, 'party1': 'S24', 'party2': 'B38', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 384.02499999978767, 'price': 111.0, 'party1': 'S24', 'party2': 'B32', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 409.87499999976416, 'price': 111.0, 'party1': 'S24', 'party2': 'B26', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 442.63749999973436, 'price': 111.0, 'party1': 'S24', 'party2': 'B39', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 514.699999999681, 'price': 111.0, 'party1': 'S24', 'party2': 'B33', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 546.7124999997975, 'price': 111.0, 'party1': 'S24', 'party2': 'B33', 'qty': 1}
S24, Blotteritem, {'type': 'Trade', 'time': 551.3749999998145, 'price': 113, 'party1': 'B25', 'party2': 'S24', 'qty': 1}
S25, 10
S25, Blotteritem, {'type': 'Trade', 'time': 33.02499999999895, 'price': 114.0, 'party1': 'S25', 'party2': 'B39', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 71.22500000000763, 'price': 114.0, 'party1': 'S25', 'party2': 'B32', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 194.41249999996012, 'price': 114.0, 'party1': 'S25', 'party2': 'B34', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 220.28749999993659, 'price': 114.0, 'party1': 'S25', 'party2': 'B26', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 306.5749999998581, 'price': 114.0, 'party1': 'S25', 'party2': 'B35', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 350.51249999981815, 'price': 114.0, 'party1': 'S25', 'party2': 'B37', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 400.41249999977276, 'price': 114.0, 'party1': 'S25', 'party2': 'B25', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 515.1374999996826, 'price': 114.0, 'party1': 'S25', 'party2': 'B34', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 567.5374999998733, 'price': 114.0, 'party1': 'S25', 'party2': 'B35', 'qty': 1}
S25, Blotteritem, {'type': 'Trade', 'time': 596.3624999999781, 'price': 114.0, 'party1': 'S25', 'party2': 'B39', 'qty': 1}
S26, 3
S26, Blotteritem, {'type': 'Trade', 'time': 198.81249999995612, 'price': 116.0, 'party1': 'S26', 'party2': 'B32', 'qty': 1}
S26, Blotteritem, {'type': 'Trade', 'time': 307.93749999985687, 'price': 116.0, 'party1': 'S26', 'party2': 'B33', 'qty': 1}
S26, Blotteritem, {'type': 'Trade', 'time': 360.53749999980903, 'price': 116.0, 'party1': 'S26', 'party2': 'B33', 'qty': 1}
S27, 0
S28, 0
S29, 0
S30, 0
S31, 0
S32, 0
S33, 0
S34, 0
S35, 0
S36, 0
S37, 0
S38, 0
S39, 0
